-0.249609234527 -0.246926955929 -0.243837465763 -0.241252351441 -0.233658466234 -0.229436647524 -0.225186371324 -0.217987216732 -0.216474036081 -0.21384585589 -0.210178860677 -0.208804692609 -0.193393946601 -0.193132811594 -0.189780953286 -0.198367058041 -0.193052723196 -0.188821975642 -0.184604237633 -0.182550433644 -0.171921784056 -0.171159987451 -0.166904397036 -0.162644552935 -0.16257582518 -0.158414716216 -0.154556477134 -0.150645648449 -0.146682230163 -0.1398738801 -0.13662521718 -0.133333392463 -0.128193918047 -0.124839062819 -0.121441526093 -0.116052925303 -0.107516846109 -0.105576515633 -0.101601344705 -0.097665967872 -0.0937703851341 -0.0929905596021 -0.0897280229769 -0.0874557384409 -0.0868842389683 -0.0875058207485 -0.084082001587 -0.076613398981 -0.0593263239704 -0.0823267437248 -0.0741301020305 -0.0712064424515 -0.0682576854718 -0.0349381564119 -0.0309501355201 -0.0255041846539 -0.014697390673 -0.0112699753472 -0.015788051506 -0.0116270349338 -0.00743094650879 0.00162546688051 0.00738056382598 0.00920874375694 0.0134441695851 0.0118615136726 0.0204684786754 0.024659063758 0.0288111163178 0.033172674738 0.0347981221362 0.0387582079538 0.04246491344 0.0446309936321 0.048731833177 0.0525939044174 0.0564450131595 0.0613573555897 0.063062866936 0.067456438173
-0.247352704553 -0.245280507525 -0.240909303861 -0.235650373285 -0.232422762789 -0.230394280153 -0.221579737881 -0.219592364892 -0.21585678094 -0.213510581857 -0.212469507066 -0.196820505562 -0.194115183569 -0.193354157342 -0.189977565202 -0.197811778805 -0.192906329061 -0.188669884655 -0.184446449793 -0.182481544925 -0.171825786898 -0.170685467099 -0.166438448749 -0.162187176713 -0.162136605725 -0.15818961072 -0.154320664964 -0.150399129606 -0.146425004645 -0.139559241508 -0.136269680831 -0.132936958357 -0.127661700494 -0.124267340457 -0.120830298922 -0.115653561563 -0.107219045918 -0.105276952781 -0.101277049914 -0.0973169411428 -0.0933966264664 -0.0921932148002 -0.0888845627247 -0.0856149720499 -0.0861088810214 -0.0703040876283 -0.0667156761017 -0.0756066016874 -0.059452943486 -0.0801359899485 -0.0721509910881 -0.0691494717521 -0.0661228550153 -0.0350094023878 -0.030982682803 -0.0253793162446 -0.0152714917896 -0.0117786596136 -0.0157459844829 -0.0115483209698 -0.007315585604 0.00165241317719 0.00522416838186 0.00948586717902 0.0137572142684 0.0122499045101 0.0205962247478 0.0248392760922 0.0290525330435 0.0334724503064 0.0356236035604 0.0389985441177 0.0429012635024 0.0459658870962 0.0491125567722 0.0529942671666 0.0566994213754 0.0609351842207 0.0653446737564 0.0687125795964
-0.245685212622 -0.241940913731 -0.237940022742 -0.230106323091 -0.226510605372 -0.231193358795 -0.225158652249 -0.217892046743 -0.216414556513 -0.217636912529 -0.213250158578 -0.197572365431 -0.194819572105 -0.193580413669 -0.190179087696 -0.181253610437 -0.192760416556 -0.188518275298 -0.184289143584 -0.183743069456 -0.171743543188 -0.168270070884 -0.166001386457 -0.161758686486 -0.161717850254 -0.157971391831 -0.154091739401 -0.150159497369 -0.146174665734 -0.139595104462 -0.135931288463 -0.132557668232 -0.12715994904 -0.123726084194 -0.119419558813 -0.115270408725 -0.110606039597 -0.10268594931 -0.100956288339 -0.0969714476292 -0.0948167193092 -0.0914228903826 -0.0880681228567 -0.0847524167316 -0.0741219108051 -0.0705307873653 -0.0668951602574 -0.0630806438859 -0.0834098585083 -0.0780101175513 -0.0702282772983 -0.0671488982052 -0.0640444217113 -0.0609148478165 -0.0387676072504 -0.0193358549218 -0.0157884875988 -0.0122302385727 -0.0156649161655 -0.0114306057116 -0.007161223405 0.0017167659056 0.00549298043714 0.00979060049556 0.0140978688462 0.0126732832767 0.0176243723024 0.0250677101413 0.0277942401195 0.0338153475392 0.0359781979516 0.0394813270738 0.0432277735603 0.0472088281095 0.0494374549378 0.0533266807647 0.0573297284788 0.0619042906226 0.0657174727642 0.0705346500171
-0.244154922347 -0.240087256028 -0.235075567867 -0.229806671454 -0.225263435757 -0.228085476618 -0.224552400183 -0.22144183457 -0.220245926646 -0.217549528476 -0.183298918755 -0.180808450798 -0.195507112208 -0.192675884688 -0.190385520769 -0.181843826105 -0.178621554569 -0.188367147572 -0.184132319006 -0.183286052361 -0.171675052927 -0.168178050126 -0.165593210161 -0.164525338493 -0.161319558765 -0.157554808203 -0.153869700444 -0.149926751738 -0.145931213429 -0.142392971431 -0.13572863247 -0.132195522088 -0.126688663684 -0.123215294029 -0.119068198722 -0.113896657568 -0.107449243346 -0.106055803026 -0.10063905998 -0.0966294873312 -0.0941195307263 -0.0906795863494 -0.0872787033731 -0.100967942775 -0.0743641157214 -0.0707257767004 -0.0670429340112 -0.0733401323648 -0.0815958038189 -0.0646122636552 -0.0683619606611 -0.0652047218108 -0.0620223855598 -0.0588149519079 -0.0383286468067 -0.0224187044956 -0.0162483781008 -0.0126247122246 -0.015544846554 -0.0112738891592 -0.00696785991181 0.00146550935942 0.00578940238688 0.0101229437066 0.0144661333185 0.0131316499724 0.0180937544333 0.0253443659052 0.0291871237111 0.0342013664365 0.0368127229323 0.0405592811257 0.0440157757161 0.0477509452769 0.0498268206778 0.0541461700467 0.0577311116934 0.0623137346763 0.06616141669 0.0709190287594
-0.243893282362 -0.239366819946 -0.233966494743 -0.228883587562 -0.225489124132 -0.22899062734 -0.227085003349 -0.225507420515 -0.220247929074 -0.190348875988 -0.187868849314 -0.182854018644 -0.18026799418 -0.159875057937 -0.185718586463 -0.182421625521 -0.179151769105 -0.188216501477 -0.183975976059 -0.182843343199 -0.178470719098 -0.168099782815 -0.165213919859 -0.164081990832 -0.159688898613 -0.157179007134 -0.153654548093 -0.149700892713 -0.148119021918 -0.139667117147 -0.135360341223 -0.131850519924 -0.126247844427 -0.122881149437 -0.118733049534 -0.113584078835 -0.107133123144 -0.105659270532 -0.100325364836 -0.0962910602488 -0.0934493625277 -0.0899633027004 -0.0993134255142 -0.0958835724937 -0.0963588354688 -0.0708890556336 -0.0761391561175 -0.0832306786019 -0.0798286551373 -0.0641283554934 -0.0665520411763 -0.063316942569 -0.0600567465608 -0.0415194336231 -0.0378679804056 -0.0227425039497 -0.0188769912131 -0.0129620805691 -0.0153857756482 -0.0110781713127 -0.00673549512441 0.00175361994237 0.00611343423108 0.010482896812 0.0148620076852 0.0136250045972 0.0185981244933 0.0243180108165 0.0295571313341 0.0363389363464 0.0372667052177 0.041062797128 0.0444702342168 0.0477225177324 0.0516884535984 0.0542210306911 0.0583399451519 0.0627934990456 0.0666765055337 0.0721144350574
-0.242084611976 -0.23677714885 -0.231894770582 -0.228484885036 -0.228427725103 -0.230682400894 -0.22873502102 -0.223321821284 -0.21040154631 -0.192291573798 -0.18973102883 -0.184833450812 -0.182192271415 -0.134711081519 -0.140931897969 -0.166677762529 -0.179669567391 -0.183586628225 -0.183820114742 -0.182414941969 -0.17805953021 -0.168035268954 -0.164459585473 -0.163664103475 -0.159291929757 -0.156822428849 -0.153446282348 -0.149481920294 -0.147906450627 -0.139379914531 -0.135020780538 -0.131369755265 -0.125837491268 -0.122577792996 -0.117562124474 -0.113286488812 -0.106842183877 -0.102377921729 -0.101060698751 -0.109578751284 -0.122693077122 -0.119393588648 -0.097296926786 -0.0938226793472 -0.0942686623539 -0.0710206241649 -0.0756261913397 -0.081573654434 -0.0781084124635 -0.063625364594 -0.0647985188441 -0.0614855604796 -0.0581475047144 -0.0411001572025 -0.0373856080472 -0.0230140789231 -0.0181744726414 -0.0167826317248 -0.0151877034483 -0.0108434521719 -0.00491295172985 0.00206934041977 0.00646507596975 0.0108704598119 0.012431965854 0.0141533471511 0.0215911434067 0.024110447524 0.030611429752 0.0353608609565 0.0387066466454 0.0425193516722 0.0462961336171 0.0486651021033 0.0503845659258 0.0547601886274 0.0589170495184 0.0632221875406 0.0673694834675 0.0726972661673
-0.239849885828 -0.234102191003 -0.231574868797 -0.237647716039 -0.234591298905 -0.230855548941 -0.22820524928 -0.223088803487 -0.211012586646 -0.194172114003 -0.19153362939 -0.188849174747 -0.184050412972 -0.140104573814 -0.145315019461 -0.168379264234 -0.164805623074 -0.161261829534 -0.150929979602 -0.182000848673 -0.177662649255 -0.167984508541 -0.164385294563 -0.163271676424 -0.158920421207 -0.156485073349 -0.152114216076 -0.149839557621 -0.147692668548 -0.139114527316 -0.135142475005 -0.131023568894 -0.125457604208 -0.122290647459 -0.117295568217 -0.113003887498 -0.106576425545 -0.102110737608 -0.121872788131 -0.107712334697 -0.118713175844 -0.115351976524 -0.0953666556312 -0.0918480137741 -0.0883879451417 -0.0895636884342 -0.0834138798472 -0.0799635362739 -0.0764350757974 -0.0763223872173 -0.0588068389083 -0.0597105755428 -0.0562946600205 -0.0406591748245 -0.0294257160307 -0.0232334294159 -0.0182610390489 -0.015159947589 -0.0105691535315 -0.00910889282305 -0.00447231488814 0.00331708084949 0.00684432760288 0.0112856327063 0.0130844596778 0.0172184674359 0.0196543770693 0.0258338592481 0.0310818040362 0.033522613158 0.0395417319178 0.0431283960912 0.047489145586 0.0505914304361 0.0513323466974 0.0546087535141 0.0582606142258 0.0638790960204 0.0685282126363 0.0733515969137
-0.238840445179 -0.234595594569 -0.237910846625 -0.237186457398 -0.234094850981 -0.230419858147 -0.227724915181 -0.207641411609 -0.20514510921 -0.195990496604 -0.191246252809 -0.190538025996 -0.185842418852 -0.183050528014 -0.149536082367 -0.170028379907 -0.166423328748 -0.162848125208 -0.153402066435 -0.156680144049 -0.153065328318 -0.158257255577 -0.164324757101 -0.162904709678 -0.158574372962 -0.156166940633 -0.151813951355 -0.149637982922 -0.145781996759 -0.138870955503 -0.134884286375 -0.130706113085 -0.127609066164 -0.121336788209 -0.117044000669 -0.112736274893 -0.106335848147 -0.123644531052 -0.11906076059 -0.118445932039 -0.114935542666 -0.1115126325 -0.0935226120498 -0.0899595757743 -0.0864551127236 -0.0941924772486 -0.0819138862007 -0.0784003241215 -0.0748086451391 -0.0742648731691 -0.0574910579721 -0.0579919877585 -0.0544982124791 -0.0401964864893 -0.0293672247646 -0.0222784939651 -0.018304757936 -0.0151499595864 -0.0138733592532 -0.00867147428433 -0.00400799987103 0.00375702521695 0.00725118913047 0.00867011454534 0.0137527105575 0.0178483928666 0.0202665185893 0.0264425693779 0.0306193808354 0.0364314057114 0.040182612701 0.0444740993421 0.0475026394974 0.0513571713638 0.0539352302004 0.0553340951716 0.0590134206796 0.0697176131552 0.0745262132093 0.0795619277964
-0.239287771307 -0.239758102561 -0.237815921299 -0.236781599867 -0.233654804167 -0.230034634443 -0.213560282171 -0.211223528932 -0.206218169556 -0.203614682324 -0.192981717844 -0.192167298288 -0.189332080271 -0.184721243283 -0.17540560221 -0.17162510955 -0.16798864839 -0.16438203485 -0.160805268929 -0.162151250127 -0.15502247429 -0.158936098171 -0.154948147225 -0.162563203238 -0.158253785022 -0.153923836333 -0.151532909417 -0.149443390504 -0.145571057749 -0.143196786703 -0.134647913146 -0.130584890979 -0.127341128729 -0.121116254427 -0.11680742183 -0.129811543761 -0.125531983231 -0.120393023964 -0.116399624492 -0.111810719286 -0.111360177588 -0.107875556576 -0.0917647960416 -0.0881573653479 -0.0846085078789 -0.0916851904961 -0.0804607985621 -0.0768840179769 -0.0732291204885 -0.0549853154388 -0.0562196102748 -0.0525431455681 -0.044090007598 -0.0333543658084 -0.0292740288118 -0.0223404413335 -0.0183056293029 -0.0175011462406 -0.0132376641357 -0.00897022917744 -0.00120042574147 0.00421443989503 0.00429379891541 0.0142864389152 0.0188295260776 0.0185015263598 0.0209130579648 0.0264352688156 0.0290728661767 0.0345215147628 0.0408066782536 0.0452275497951 0.0488658026282 0.0515428959587 0.055621740477 0.0623731430267 0.0604226081918 0.07042743303 0.0752285652693 0.0805224692011
-0.244170368725 -0.239719236155 -0.237770117438 -0.234241315752 -0.228869580572 -0.228088163562 -0.214344166888 -0.211942983856 -0.207270764653 -0.204611710891 -0.194660219829 -0.191883017743 -0.190847603251 -0.184424576415 -0.187917261459 -0.173169453162 -0.169501582002 -0.165863558461 -0.16225538254 -0.166233088001 -0.162062583192 -0.159600389909 -0.155612747014 -0.151618479956 -0.148153869149 -0.146489506687 -0.142820301402 -0.149255780367 -0.14536710102 -0.142968306375 -0.13443335532 -0.131259175275 -0.127090438043 -0.122857666843 -0.122429344803 -0.127313784648 -0.122898984233 -0.117789014015 -0.113889379838 -0.109295483845 -0.107987080609 -0.104440748752 -0.0900932076069 -0.0864413824948 -0.0828481306075 -0.0892783163879 -0.0790546169311 -0.07541461784 -0.0716965018457 -0.0549492202165 -0.0549924958161 -0.0512447398037 -0.0433131858394 -0.0332812945917 -0.0291461281723 -0.0223595411815 -0.0182636531494 -0.0169018764948 -0.0125900570801 -0.00827428481191 -0.000865634086526 0.00399138803434 0.0102126392433 0.0147891505403 0.0144925428007 0.0191778679156 0.022271974969 0.0284433884688 0.0297441242244 0.0364437252335 0.0415315987187 0.0460231554329 0.0510594028837 0.0531512000786 0.0611003752825 0.0656414576589 0.0675198717088 0.0708129550429 0.0737801331004 0.0651346694444
