0.547001329787 0.5199525561 0.517785287747 0.480639477189 0.54354831508 0.575063905887 0.574302529318 0.676122733702 0.623153927703 0.645303707071 0.643578021553 0.329890066097 0.106457615327 0.208555074279 0.207970074192 0.352919843811 0.227929900295 0.226325077949 0.224720255602 0.150169843821 0.237720908132 0.330889195024 0.327959095955 0.325028996886 0.293512848336 0.196584370805 0.20202090161 0.207457432415 0.212893963221 0.158202794494 0.16129770452 0.164392614547 0.271491859427 0.272944923761 0.274397988095 0.234900822727 0.21806135732 0.272154010565 0.267000075825 0.261846141086 0.256692206346 0.283813470448 0.275952811606 0.489650708432 0.41586065936 0.367010906639 0.367758851935 0.347262972676 0.348142759594 0.37163069145 0.187274023566 0.183550808919 0.179827594271 0.35040023382 0.358308934786 0.146613511617 0.255812072575 0.263899364623 0.410144137511 0.418955396732 0.427766655952 0.302292102322 0.178476158554 0.356670369509 0.361102360786 0.552865393849 0.382548142868 0.382117340507 0.363682260123 0.384194649564 0.509582807536 0.641534714874 0.653180693234 0.640688890731 0.671268680453 0.717410807743 0.727455071456 0.754860473122 0.743423928977 0.756852198691
0.492986996816 0.47566816594 0.481975082568 0.573528250988 0.571037997926 0.552982584561 0.667903387313 0.602924838432 0.630323885325 0.636306193485 0.339698573241 0.120179285769 0.125866605858 0.225141815205 0.224556815118 0.366650500481 0.24660069383 0.244995871484 0.243391049137 0.16999852513 0.252711980431 0.341668084774 0.338737985705 0.335807886636 0.305211218047 0.214450503731 0.219887034536 0.225323565341 0.230760096146 0.179754418268 0.182849328295 0.185944238321 0.285212519243 0.286665583577 0.288118647911 0.252793422884 0.23686844252 0.286361412155 0.281207477415 0.276053542676 0.270899607936 0.29406079954 0.286200140697 0.278339481855 0.419876762162 0.360985695595 0.37005162508 0.354801075472 0.3548855209 0.376681540667 0.202977318873 0.199254104226 0.195530889578 0.360227613512 0.368136314479 0.172844133505 0.272734468385 0.280821760433 0.418968536884 0.427779796105 0.436591055326 0.318690304731 0.366344547289 0.370776538566 0.375208529842 0.556661687454 0.394319152277 0.394194055918 0.377527636421 0.397379799966 0.41453466381 0.641324516941 0.629439566869 0.6601026809 0.650460694366 0.674773497728 0.724138769067 0.725473573391 0.736814317109 0.799181467897
0.478874730385 0.486092244098 0.482981909789 0.607588524146 0.602658134 0.475873117247 0.507942276149 0.630494994195 0.594976380815 0.305195430398 0.302280586905 0.139588276301 0.14527559639 0.241728556132 0.241143556044 0.19273520575 0.265271487365 0.263666665019 0.262061842672 0.350155422568 0.26770305273 0.269828303883 0.349516875454 0.346586776385 0.316909587758 0.232316636656 0.237753167461 0.243189698266 0.248626229071 0.30655794935 0.204400952069 0.207495862096 0.298933179059 0.300386243393 0.268782413976 0.27068602304 0.263585932292 0.250277019068 0.295414879005 0.290260944266 0.312168787473 0.304308128631 0.296447469789 0.288586810947 0.356978061873 0.366043991358 0.375109920843 0.3526447902 0.307834639247 0.381732389884 0.21868061418 0.214957399533 0.211234184885 0.207510970237 0.278644292889 0.281569572147 0.289656864195 0.297744156243 0.427792936257 0.436604195478 0.445415454699 0.335088507139 0.380450716346 0.384882707622 0.389314698899 0.560457981059 0.569065940331 0.406270771329 0.443325084127 0.410564950367 0.427023375808 0.607360388049 0.630713273339 0.660208835207 0.650579061065 0.67408492009 0.716204034687 0.746444611239 0.73395361066 0.800233493756
0.457669057368 0.464143280239 0.497898047598 0.602991753785 0.627607899607 0.511201922894 0.507472466857 0.511772908456 0.330523056282 0.318058857717 0.18157015781 0.194243135506 0.164684586921 0.170371907011 0.257730296971 0.214162818925 0.212415597433 0.282337458554 0.280732636207 0.359847348717 0.282694125028 0.284819376182 0.360295765203 0.367614796269 0.328607957469 0.354157546991 0.255619300386 0.261055831191 0.266492361996 0.198796583529 0.325343849556 0.229047485871 0.312653838874 0.314106903208 0.286675014132 0.289839733586 0.358182337809 0.282555418829 0.309622280595 0.304468345856 0.322416116565 0.314555457723 0.30669479888 0.280370183393 0.362036357636 0.371102287121 0.380168216606 0.352635303865 0.318865310086 0.357567410241 0.234383909487 0.23066069484 0.226937480192 0.223214265544 0.293781146126 0.330815192123 0.306579260005 0.314666552053 0.436617335631 0.445428594851 0.454239854072 0.390124894125 0.394556885402 0.398988876678 0.403420867955 0.564254274664 0.572862233936 0.41834748674 0.422947459007 0.423750100768 0.420638817043 0.451891479397 0.616021331332 0.628626844981 0.650697427763 0.6603508647 0.713102965015 0.742269840027 0.731092904212 0.792236753415
0.48222546871 0.504730039254 0.51914874904 0.543290997205 0.535765933975 0.427316623636 0.320594313851 0.269658064725 0.342724189966 0.193534010564 0.189074101473 0.210658589277 0.223331566974 0.516765834671 0.237337653594 0.235590432101 0.233843210609 0.301008252089 0.299403429742 0.369539274866 0.369398217975 0.29981044848 0.371074654953 0.376249545437 0.375663124782 0.363471627493 0.273485433311 0.278921964117 0.2363600177 0.302973556098 0.338565606497 0.250599109645 0.32637449869 0.302664005224 0.304567614288 0.308130299822 0.369539535414 0.301417737467 0.323829682185 0.318675747446 0.332663445656 0.324802786814 0.422192590059 0.404968030007 0.280415912741 0.376160582884 0.348910280377 0.326183336032 0.329895980924 0.365246721787 0.250087204794 0.246363990147 0.242640775499 0.301848864225 0.308917999363 0.345694522222 0.354472422534 0.331588947864 0.445441735004 0.454252994225 0.463064253445 0.404231063182 0.408663054458 0.413095045735 0.417527037011 0.568050568269 0.576658527541 0.493397096791 0.435024174418 0.325103542698 0.434426086252 0.464051314727 0.618064005303 0.654993663629 0.642571880701 0.674309496673 0.673622559808 0.738095068814 0.728232197763 0.755344648624
0.583363824591 0.528496952639 0.551226417771 0.543701354541 0.482988354407 0.235290266151 0.248211386957 0.332013229691 0.185149613123 0.209891160736 0.206349907864 0.227074043047 0.239747020744 0.371678422297 0.424934112424 0.541967468705 0.255270823784 0.444773937522 0.318074223278 0.379231201015 0.379090144124 0.314801520779 0.316926771932 0.384884294605 0.38429787395 0.372785707995 0.291351566237 0.296788097042 0.258153971185 0.319417035884 0.351787363437 0.357351506703 0.340095158506 0.32055660538 0.326426870104 0.326420866059 0.38089673302 0.381045888109 0.320387224004 0.544408089668 0.596737744917 0.562271291931 0.427574770969 0.410350210916 0.29265366457 0.381218878647 0.355303294258 0.337214006871 0.340926651763 0.372926033333 0.265790500101 0.262067285454 0.258344070806 0.316985717462 0.324054852599 0.36057385232 0.281942623527 0.361539532511 0.454266134377 0.463077393598 0.417548323213 0.418337232238 0.422769223514 0.427201214791 0.46964574768 0.571846861874 0.460096905642 0.576451807595 0.427113791428 0.370097860384 0.397466439983 0.423428166807 0.459215739969 0.65125191442 0.557760962438 0.673577811355 0.673631738245 0.717779259957 0.72312799833 0.751438343754
0.60641974336 0.627885744278 0.551636775106 0.269462883783 0.265080668095 0.269875390312 0.266718621953 0.344893152963 0.205116545251 0.226248310908 0.223625714255 0.235759162672 0.256162474515 0.370610415489 0.425759804927 0.542133348158 0.544814370834 0.54749539351 0.76089399238 0.388923127163 0.388782070273 0.329792593077 0.331917844231 0.393519043773 0.392932623118 0.382099788496 0.384207522214 0.321223025265 0.27994792467 0.33586051567 0.340609236433 0.370573263643 0.353815818322 0.338449205537 0.34471743634 0.344711432295 0.392253930625 0.392403085714 0.686370112269 0.545134606441 0.599013542842 0.564547089856 0.432956951878 0.415732391826 0.398507831774 0.292699393918 0.344532032817 0.348244677709 0.351957322602 0.25334944179 0.237397981696 0.277770580761 0.274047366113 0.332122570698 0.307955509359 0.375453182419 0.305276650615 0.426467536785 0.43629731477 0.426785953344 0.43274154021 0.383462756938 0.436875392571 0.441307383847 0.482322746532 0.467893916297 0.572695439414 0.513776324028 0.441319885661 0.442381048524 0.392531909539 0.439896541059 0.450127599648 0.458830814754 0.546290076976 0.557925193974 0.591340724027 0.713535440357 0.740653878359 0.747532038883
0.615212708021 0.609913910713 0.392534949617 0.288991409335 0.284609193647 0.289373958996 0.285225856948 0.185297843499 0.193872433445 0.242605461081 0.266764460917 0.253034969063 0.272577928285 0.285250905982 0.42658549743 0.542299227611 0.544980250287 0.547661272963 0.746689069702 0.622102770844 0.636520752919 0.537936204014 0.34690891653 0.402153792941 0.401567372286 0.391413868998 0.393521602716 0.336649796657 0.344495717879 0.352303995456 0.357052716219 0.383795020584 0.365606913243 0.363014006621 0.363008002576 0.363001998531 0.403611128231 0.703351159602 0.68541922011 0.635755793753 0.601289340767 0.566822887781 0.438339132788 0.421114572736 0.403890012683 0.312093545363 0.355562703655 0.359275348548 0.36298799344 0.270971090837 0.260153844918 0.293473876068 0.28975066142 0.347259423935 0.329664051628 0.321566743807 0.328610677704 0.441793357784 0.356874152773 0.441979170341 0.447934757207 0.403777082007 0.450981561627 0.489321848723 0.494999745384 0.482876424621 0.577750387856 0.525056851424 0.542514146697 0.396487990186 0.4111886753 0.40251961959 0.494156065071 0.475377441655 0.552388723488 0.568033983067 0.59957441743 0.743154250534 0.788173302017 0.807032504221
0.599393969761 0.412963816544 0.404149370404 0.308519934887 0.304137719199 0.30887252768 0.149660245495 0.154939809438 0.213157372344 0.22173196229 0.280799641482 0.270310775453 0.282444223871 0.301666359753 0.372263540732 0.542465107064 0.54514612974 0.547827152416 0.550508175093 0.701365274395 0.629177916009 0.538693178166 0.54121202056 0.410788542109 0.410202121454 0.409615700799 0.402835683218 0.352076568049 0.35992248927 0.332402993204 0.373496196005 0.378244916768 0.383151774728 0.381304572858 0.381298568813 0.821034260434 0.810922177453 0.787517159051 0.684468327951 0.666536388459 0.603565138692 0.569098685706 0.443721313697 0.426496753645 0.409272193593 0.322909202377 0.366593374494 0.370306019386 0.374018664279 0.344577231775 0.28290970814 0.280461032839 0.341241653449 0.34399653794 0.351372593898 0.344900770896 0.351944704792 0.374914692277 0.376801864589 0.378689036902 0.489971799908 0.424091407075 0.496320950914 0.42109295621 0.423814968055 0.497858932946 0.582805336298 0.544411086016 0.531634389985 0.462140066713 0.420220866765 0.422710909511 0.503378665642 0.514564936875 0.516750686453 0.543731254845 0.588092423702 0.733078259905 0.774958217965 0.826506646452
0.394207544578 0.424399881443 0.403720389863 0.41265019313 0.292860282068 0.330930160023 0.173783333296 0.17906289724 0.232442311244 0.24101690119 0.294834822047 0.306615858185 0.299720030262 0.338453546641 0.361179175214 0.542630986517 0.545312009193 0.547993031869 0.550674054546 0.598047573672 0.601992959771 0.539450152318 0.541968994712 0.544487837105 0.537546463695 0.508792890307 0.528814449128 0.367503339441 0.375349260662 0.354196946689 0.389939675792 0.395322168704 0.400696636213 0.422042248129 0.556424500416 0.813839849124 0.801524414356 0.778119395953 0.683517435792 0.6655854963 0.605840936617 0.571374483631 0.449103494607 0.431878934555 0.414654374502 0.333724859392 0.377624045333 0.381336690225 0.385049335118 0.362333586732 0.305665571362 0.303216896061 0.360054999146 0.365705080209 0.373081136167 0.368234797984 0.37527873188 0.394842404093 0.396729576405 0.398616748718 0.503781580426 0.510324460864 0.439249522519 0.441971534364 0.549784297558 0.51284144127 0.546308025335 0.514255925614 0.544444610444 0.528950459822 0.440137938006 0.442902199433 0.503806529695 0.527208408776 0.576487170188 0.601256822475 0.557058971513 0.569897795666 0.599529613475 0.842030028848
0.408755109836 0.435835946341 0.416400481373 0.376657552214 0.313291278915 0.349999897285 0.197906421098 0.203185985041 0.251727250143 0.260301840089 0.247933573632 0.320651038751 0.332432074889 0.351176651153 0.280016977966 0.54279686597 0.545477888646 0.548158911322 0.550839933998 0.591569684462 0.59551507056 0.599460456659 0.542725968864 0.533798242979 0.542089566244 0.550380889509 0.593058145277 0.611434704996 0.629811264714 0.648187824432 0.406383155578 0.417777352697 0.568913994593 0.571746802336 0.563402962903 0.555059123469 0.792126651258 0.768721632856 0.682566543633 0.664634604141 0.608116734542 0.573650281556 0.454485675516 0.437261115464 0.420036555412 0.344540516406 0.278823737479 0.392367361064 0.320614147101 0.380089941688 0.244791050682 0.325972759283 0.337396513565 0.387413622478 0.394789678436 0.391568825072 0.412882943596 0.414770115909 0.416657288221 0.418544460534 0.517591360944 0.524134241382 0.529721326873 0.462850112518 0.558294990253 0.584103916559 0.521274927053 0.545642473467 0.507754897225 0.54332397012 0.453525171614 0.463093489354 0.486352103191 0.562037280749 0.582132987136 0.577872427796 0.618007555676 0.618146117454 0.881178588119 0.9765497384
