6.87375845276 6.13470916617 6.27497323027 5.58880943101 7.78164692074 9.41713943754 9.81684727934 18.8854069094 13.0876819263 14.6639809301 15.0512444555 7.49582493257 2.04975056419 3.61143890196 3.60081074758 4.63815992122 72.7469396489 110.630969823 230.69103121 5.9966946663 3.97842158725 33.7408811364 32.6556342848 31.6157912757 16.1943985161 7.62156321971 8.92465735633 10.7714992607 13.5921124272 3.01961778897 3.16877794825 3.33647744223 4.13699923549 4.38755703376 4.67749662451 64.3736076307 55.8003854465 15.4969211339 12.9848683659 11.1802843159 9.82122568379 4.37278020734 4.21803652246 43.2170583803 14.8086598507 8.61871806951 9.969911324 7.29410224448 4.94962991737 9.68035536826 5.64528251071 6.44001533981 7.54302786768 14.5209798014 17.3420955611 20.5808001264 4.51343454447 4.54712644614 60.3715479297 151.165810688 300.230314769 9.70033449127 16.9348590297 81.1917289903 61.0841269889 5.36171921294 7.72052097586 7.72968787284 7.93061009916 8.77390499445 24.5276171366 186.71369026 232.049366903 255.714795546 70.8534244229 41.092712785 41.7574722956 32.917933788 38.3862322598 33.2719886189
5.36720172087 5.08857180136 5.39938535939 8.78196335249 8.86541709579 8.29289595689 17.7169508918 11.8065622218 14.0078668054 14.0963736429 7.6089819556 2.12212702215 2.15768382078 3.79816168982 3.78631001897 4.86840366652 64.5044908927 91.6859334951 158.384104665 6.2828587222 4.17424269106 39.8418761272 38.3519343153 36.9390587566 18.1989805219 8.02138102538 9.44031946887 11.4762533597 14.6433654514 3.22340849692 3.38955102069 3.57724248573 4.38128346582 4.65785452095 4.97971369522 97.5960439569 44.8995380843 18.0533444612 14.7782941278 12.5173844687 10.8627577336 4.63320653985 4.46020500558 4.30190085718 16.7930533993 5.97290431579 6.42662041175 8.02995679289 5.33460123811 10.068357387 6.18667691262 7.13759570625 8.49456868202 17.4937818391 21.7431772608 32.3511071924 4.95325823887 4.99796202514 162.131690203 264.033354513 72.7811928277 11.5678292897 50.0283109221 41.7744036371 35.7099042404 5.26369448407 8.66853895487 8.69940668989 9.01326335841 10.0975680982 8.23119758699 633.362159567 236.721399488 89.8813315807 72.0549608574 47.8205676384 33.5487955746 30.2571013558 27.4232769119 22.9394511093
5.00974268728 5.36795130019 5.48939842649 11.4948368027 11.4277555692 5.83892279686 7.03229352128 14.2869537877 11.6038638447 6.80581051819 7.80369957436 2.23587042526 2.27456140905 4.00014381012 3.98689176564 3.21080815895 58.2689774163 78.8829100341 122.022529344 13.2697987636 4.38549452397 4.57320102148 46.0474675467 44.0447776412 20.6709614687 8.45375468818 10.0028201495 12.2550512465 15.8297397819 4.69715871907 3.63523018577 3.8463205884 4.65115797417 4.95788146672 59.3152128844 193.558425478 58.3952421616 63.539011616 17.0693247357 14.1646369486 5.13794428239 4.92355323819 4.72904754699 4.55183673266 5.96787412337 6.4209604294 6.95297051992 5.41086586532 17.5826507398 10.4339135989 6.83744283583 7.99715290243 9.70977111785 12.4864021756 5.22766958574 5.43568215441 5.48204260628 5.54188897487 235.576093152 70.3901995105 41.3816154736 14.258250946 31.8985115667 28.3207181825 25.3896270886 5.16618495151 4.95136680224 9.94487726601 12.771372007 11.8740222006 9.46699627741 153.660334638 258.987255041 48.6344991487 47.6857704256 35.9918490898 27.9825068197 23.3913384431 23.0615395533 19.5216933771
4.61777739585 4.88223318869 5.91249234689 11.1894014869 14.0450387356 6.81245589811 6.90717904345 7.28417784837 7.8310132227 7.09915841272 4.04548913014 4.12825965526 2.40142145896 2.44634219481 4.20427809859 3.45452526244 3.32840150853 69.6877897565 100.209122949 14.6843973728 4.61390619428 4.81745221049 56.9805857437 13.4493226414 23.788862698 13.6963910631 10.6181140377 13.1190125758 17.1768649434 5.22424529953 5.58307554695 4.14853939536 4.95071794289 5.29265557225 85.2725477247 45.3674872669 11.8639271675 333.478295222 20.0939719554 16.2412718737 5.49309386583 5.24923982552 5.02918129356 5.7773604538 6.41689076333 6.94838974447 7.5812049195 4.86716866969 21.0584527409 5.46075057061 7.63436945591 9.08240152907 11.3156691727 15.1983604164 5.92612301929 8.88474757698 6.12970082171 6.21094400886 68.1471793493 40.5809302788 28.8956394289 25.9034946032 23.5513973385 21.5369954746 19.7945136973 5.06932937028 4.86285872793 11.6032064286 11.6299073784 14.3832161843 10.1780899296 12.3483729162 216.90567684 60.7861530964 34.9479887534 30.8891320585 23.2361524142 19.9723370376 19.6235704786 17.1056463709
5.02145103886 5.77918888192 6.52404464539 7.79652121518 7.66970008848 4.71906367728 5.06181409168 4.68660478132 8.15815209494 4.02027958397 3.57597970417 4.27337557004 4.36696357654 3.05901601029 3.88844145467 3.72857159954 3.58510856223 62.7947605097 85.7225997269 16.3785803046 15.5223685837 5.08275790463 73.6721356709 15.2453506474 14.0471305865 15.2689241964 11.2931505104 14.0814961816 13.4212960229 11.520729064 5.96658265515 4.48984529247 5.28497458087 55.9002448061 146.989496788 37.7642731623 12.1164941053 274.158059201 24.2651081692 18.9363666484 5.89659177157 5.61707752553 14.9601770731 16.7358540052 6.25576031726 7.57819032727 4.68729308364 14.3637299327 26.2731750856 6.05443743631 8.63282763575 10.4955132549 13.536514553 6.18377994808 6.82110403237 10.3483669452 10.9794276472 7.0537657413 39.8092332803 28.4947537314 22.1898027444 20.2204451868 18.7542020384 17.450855099 16.286090239 4.97325424679 4.77489267381 25.4087776582 13.9889070027 6.27414236605 12.238036861 15.3182978396 71.1063355739 38.0278512662 34.6730431137 23.6778546809 23.8388217057 17.2116300416 16.875919119 14.8176687936
8.67127303552 6.59936187909 7.8863637552 7.75163704839 5.91991996321 3.63961264592 3.40421684788 5.36248023904 2.50202142739 4.16564199655 3.72941737245 4.42863165908 4.52957267002 0.750969621676 1.25404474594 19.3223215459 3.87423942788 17.1897478415 75.4465340965 18.4411082226 17.3806876982 5.37171870994 5.64034060343 17.5041982349 15.9627655847 17.179353865 12.0360835645 15.1586806099 14.5848080716 12.3508275309 6.39805844612 7.40767071567 5.66012598402 77.4410180755 39.5714942018 32.5805189963 12.3713801318 11.1825224876 59.6022217095 5.33878884226 1.22026043867 1.21234679867 17.3821219957 19.9106567755 6.51820832439 8.34319866879 5.07287465064 16.7060976405 34.9668177187 6.79470354347 9.92019703056 12.4112881193 16.8087785191 7.1470299522 8.00844650277 12.3695722399 9.08767278124 10.6518739224 28.1041373817 21.947771299 7.3182951459 16.651370089 15.6414726996 14.7219054301 3.43199907338 4.87807424942 3.83323927374 4.33349515445 14.7044899189 6.75358269767 10.4468703846 14.0564164559 19.1865243299 28.1025533047 45.0515594283 19.572275234 19.5319861545 15.7402185312 14.6063055553 13.0827930529
10.6496613442 13.7774277236 7.87318251848 3.19715231181 3.23761127906 3.5774835644 3.55909814546 5.56366274225 2.64619801765 4.32082385518 3.89423681546 3.9924806934 4.70427064734 0.834432593162 1.39302196985 21.5908668804 27.1280226685 36.1045981809 2.90065896719 21.0024639057 19.6608310619 5.68736572529 5.9821430178 20.4251130522 18.3832118484 19.5455051242 16.156929578 8.48930182485 15.9144406227 13.2831983067 17.6977756938 8.04609986931 6.08393011227 122.772013071 34.0261061298 28.8337174296 12.6281881167 11.4104828736 1.86594324294 5.78473032891 1.36001957464 1.35187104192 20.3856966737 24.0765758571 29.7038572365 7.16140268921 12.4760713628 19.9763843359 52.3626272989 8.96530130364 8.35928710985 15.1556360528 22.1099920135 8.43682380507 14.4297995733 15.3416017756 11.2841886036 9.28264619007 8.41001462175 7.41802014329 6.97496648932 8.43555849141 13.4600422897 12.7716603903 3.46164214473 3.99053640025 4.44031963579 4.98562260714 19.2887969104 13.7805681384 8.14442959721 18.7303462643 23.4247194566 23.6606721716 35.2724199409 32.8951490803 23.2995035626 13.6711387195 12.5400458515 11.6142830358
11.9837289804 12.9275525717 5.63199052817 3.36012393208 3.40188635904 3.77118653589 3.72692678601 2.33446370347 2.38972471231 4.4868431756 4.34324832405 4.17859795942 4.89245551124 5.01785333572 1.55722527646 24.2157016211 31.3633819447 43.9332709453 3.17770750594 7.01618501012 6.82462142604 53.5688011315 6.35785761337 24.3401834444 21.5313378815 22.5467689689 18.2146358169 9.04296206823 11.2502727392 14.3367983341 19.447011893 8.78870976284 126.842431253 35.492333639 30.0453880668 26.0109503942 12.8864782908 2.06525000788 2.0449031238 1.53630597078 1.52439354154 1.51626972693 24.1458360829 29.6900563869 39.0640491755 89.4494974755 14.2820456434 24.8620307159 104.615859459 10.6740929429 10.1043050647 19.4138836238 32.1736331851 10.2519248979 19.7980024869 13.6684262255 14.7218817526 8.80987480329 37.4829342779 7.07194051877 6.67323482591 7.86816222095 11.8475689232 3.60420216408 3.49214018821 3.97816828039 4.37130457246 4.87254797829 5.72432433187 9.06900229297 9.94770569759 9.75278913144 77.87640135 42.0063647787 31.8987061916 23.2618485751 18.080409352 11.5458897608 11.2476519935 11.2277436111
11.3876535594 5.89418726659 5.83766571267 3.53867707781 3.58175032761 3.98382631677 1.89379266962 1.92470566797 2.53091564011 2.59588377454 4.51317738346 4.3799104192 4.50405451277 5.23239591366 17.5627551214 27.2534987362 36.5981876685 54.8135690616 105.795050019 6.82361607232 7.96191950376 50.5891657896 54.9540567643 29.8470808492 25.7830250926 22.6372343445 20.7704997898 9.65480564346 12.1428134221 34.6451878269 21.5100232584 35.1685287021 378.122728636 31.2751894686 27.0620946888 1.71745128202 1.80548918149 1.82559347787 2.24868602176 2.22476958298 1.71926964592 1.71162621871 28.8905497344 37.5011412855 54.4375056914 56.7557258143 16.709926872 32.952203382 55902.0351038 11.6539684721 12.649579432 15.9749649396 100.413075577 24.1445575893 30.8877400187 18.791012967 20.8512543936 26.7231894744 23.8400637291 21.3991307323 5.60510492709 7.39906804196 3.75509289939 8.82161637188 8.6152322732 3.96768003468 4.30263418148 5.73613809028 5.53438070658 24.2816210622 11.8124145763 12.5924941642 418.112226988 195.372582607 95.5985463195 16.1538333889 15.8322432927 10.5506697188 10.2023910953 10.0931434694
4.82688811899 6.12800774727 5.67062167491 6.12106897298 3.14080473363 4.23428454683 2.02337037188 2.05703952744 2.68533922133 2.75671406835 4.69637984943 4.80767969381 4.73450812488 6.17694493051 5.15777583527 30.7626724755 43.1395702726 70.7068614231 185.394483254 23.6736888114 23.7631484564 47.9791787857 51.8804866423 56.4376587569 51.8297214183 12.0245452402 16.4419982915 10.3335994757 13.1537493262 40.8234227715 23.9757591946 63.0410261125 424.528847036 29.2952663915 8.46411425848 1.8722215494 1.98015755367 2.00375281964 2.48156039019 2.45272167051 1.95230603394 1.94592337915 34.9050360807 48.8095832352 83.4879853986 43.7197482032 20.1476851735 48.9377227776 103.816119665 15.0138492036 16.6983068383 22.8464677901 202.883579134 41.9308060101 67.1298271192 29.4129174026 34.8219560334 19.2137565695 17.6748769098 16.2951169481 5.5101502007 5.31503700194 8.35012991523 8.17369021335 3.3310063163 3.95904254977 5.7466293377 5.70963965457 5.32534428127 5.80324986434 15.9996460916 17.5856296178 243.895643622 43.1388922419 17.3624719115 12.5337510599 14.3742626659 13.6986999072 12.0998434659 2.6464893839
