-0.301326 -0.300505 -0.299685 -0.298864 -0.298045 -0.297226 -0.296408 -0.295589 -0.294773 -0.293956 -0.29314 -0.292323 -0.291509 -0.290695 -0.289881 -0.289067 -0.288255 -0.287443 -0.286632 -0.28582 -0.28501 -0.284201 -0.283392 -0.282582 -0.281776 -0.280969 -0.280162 -0.279355 -0.278551 -0.277746
-0.301542 -0.300721 -0.2999 -0.299079 -0.29826 -0.297441 -0.296622 -0.295803 -0.294986 -0.29417 -0.293353 -0.292536 -0.291722 -0.290908 -0.290093 -0.289279 -0.288467 -0.287655 -0.286843 -0.286031 -0.285221 -0.284412 -0.283602 -0.282793 -0.281986 -0.281178 -0.280371 -0.279564 -0.27876 -0.277955
-0.301758 -0.300937 -0.300115 -0.299294 -0.298475 -0.297655 -0.296836 -0.296017 -0.2952 -0.294383 -0.293566 -0.292749 -0.291935 -0.29112 -0.290305 -0.289491 -0.288679 -0.287867 -0.287054 -0.286242 -0.285432 -0.284622 -0.283813 -0.283003 -0.282196 -0.281388 -0.280581 -0.279774 -0.278969 -0.278164
-0.301972 -0.30115 -0.300328 -0.299507 -0.298687 -0.297868 -0.297048 -0.296229 -0.295411 -0.294594 -0.293777 -0.29296 -0.292145 -0.29133 -0.290515 -0.2897 -0.288888 -0.288075 -0.287263 -0.286451 -0.28564 -0.28483 -0.28402 -0.28321 -0.282403 -0.281595 -0.280788 -0.27998 -0.279175 -0.27837
-0.302185 -0.301363 -0.300541 -0.299719 -0.298899 -0.29808 -0.29726 -0.29644 -0.295623 -0.294805 -0.293988 -0.29317 -0.292355 -0.29154 -0.290725 -0.28991 -0.289097 -0.288284 -0.287472 -0.286659 -0.285849 -0.285038 -0.284228 -0.283418 -0.28261 -0.281802 -0.280994 -0.280187 -0.279381 -0.278576
-0.302399 -0.301577 -0.300754 -0.299932 -0.299112 -0.298292 -0.297472 -0.296652 -0.295834 -0.295016 -0.294198 -0.293381 -0.292565 -0.29175 -0.290935 -0.290119 -0.289306 -0.288493 -0.28768 -0.286867 -0.286057 -0.285246 -0.284436 -0.283625 -0.282817 -0.282009 -0.281201 -0.280393 -0.279587 -0.278782
-0.302612 -0.30179 -0.300967 -0.300145 -0.299324 -0.298504 -0.297683 -0.296863 -0.296045 -0.295227 -0.294409 -0.293591 -0.292775 -0.29196 -0.291144 -0.290329 -0.289515 -0.288702 -0.287889 -0.287076 -0.286265 -0.285454 -0.284643 -0.283833 -0.283024 -0.282216 -0.281408 -0.2806 -0.279794 -0.278988
-0.302824 -0.302001 -0.301178 -0.300355 -0.299534 -0.298713 -0.297893 -0.297072 -0.296254 -0.295436 -0.294617 -0.293799 -0.292983 -0.292167 -0.291351 -0.290535 -0.289722 -0.288908 -0.288095 -0.287281 -0.28647 -0.285659 -0.284848 -0.284037 -0.283229 -0.28242 -0.281612 -0.280803 -0.279997 -0.279191
-0.303035 -0.302211 -0.301388 -0.300565 -0.299744 -0.298923 -0.298102 -0.297281 -0.296463 -0.295644 -0.294825 -0.294007 -0.293191 -0.292374 -0.291558 -0.290742 -0.289928 -0.289115 -0.288301 -0.287487 -0.286676 -0.285865 -0.285053 -0.284242 -0.283433 -0.282624 -0.281816 -0.281007 -0.2802 -0.279394
-0.303246 -0.302422 -0.301599 -0.300775 -0.299954 -0.299133 -0.298311 -0.29749 -0.296671 -0.295852 -0.295034 -0.294215 -0.293398 -0.292582 -0.291765 -0.290949 -0.290135 -0.289321 -0.288507 -0.287693 -0.286881 -0.28607 -0.285258 -0.284447 -0.283638 -0.282828 -0.282019 -0.28121 -0.280404 -0.279597
-0.303457 -0.302633 -0.301809 -0.300985 -0.300164 -0.299342 -0.298521 -0.297699 -0.29688 -0.296061 -0.295242 -0.294423 -0.293606 -0.292789 -0.291972 -0.291156 -0.290341 -0.289527 -0.288713 -0.287898 -0.287087 -0.286275 -0.285463 -0.284651 -0.283842 -0.283033 -0.282223 -0.281414 -0.280607 -0.2798
-0.303666 -0.302841 -0.302017 -0.301193 -0.300371 -0.299549 -0.298727 -0.297906 -0.297086 -0.296267 -0.295447 -0.294628 -0.293811 -0.292994 -0.292177 -0.29136 -0.290545 -0.289731 -0.288916 -0.288101 -0.287289 -0.286477 -0.285665 -0.284853 -0.284043 -0.283234 -0.282424 -0.281615 -0.280808 -0.280001
-0.303874 -0.30305 -0.302225 -0.301401 -0.300579 -0.299756 -0.298934 -0.298112 -0.297292 -0.296473 -0.295653 -0.294833 -0.294016 -0.293198 -0.292381 -0.291564 -0.290749 -0.289934 -0.289119 -0.288304 -0.287492 -0.28668 -0.285867 -0.285055 -0.284245 -0.283435 -0.282625 -0.281815 -0.281008 -0.280201
-0.304083 -0.303258 -0.302433 -0.301608 -0.300786 -0.299963 -0.299141 -0.298319 -0.297498 -0.296678 -0.295858 -0.295038 -0.294221 -0.293403 -0.292585 -0.291768 -0.290953 -0.290138 -0.289322 -0.288507 -0.287695 -0.286882 -0.286069 -0.285257 -0.284447 -0.283636 -0.282826 -0.282016 -0.281209 -0.280401
-0.304292 -0.303466 -0.302641 -0.301816 -0.300993 -0.300171 -0.299348 -0.298525 -0.297705 -0.296884 -0.296064 -0.295244 -0.294426 -0.293608 -0.29279 -0.291972 -0.291157 -0.290341 -0.289526 -0.28871 -0.287897 -0.287084 -0.286272 -0.285459 -0.284648 -0.283838 -0.283027 -0.282217 -0.281409 -0.280601
