-0.0708 -0.071621 -0.0724428 -0.0732654 -0.0740891 -0.0749146 -0.0757433 -0.076577 -0.0774188 -0.0782728 -0.0791454 -0.0800459 -0.0809888 -0.0819978 -0.0831136 -0.0844119 -0.086045 -0.0883249 -0.0914931 -0.0925407 -0.090651 -0.0895311 -0.0891397 -0.0891252 -0.0893131 -0.0896188 -0.0899988 -0.0904303 -0.0909021 -0.0914105 -0.0919574 -0.0925484 -0.0931921 -0.093898 -0.0946746 -0.0955277 -0.0964582 -0.0974622 -0.0985311 -0.0996533 -0.100816 -0.102008 -0.103218 -0.104438 -0.105663 -0.106886 -0.108107 -0.109324 -0.110536 -0.111743
-0.0670381 -0.0678276 -0.0686139 -0.0693963 -0.0701742 -0.0709471 -0.0717148 -0.0724773 -0.0732347 -0.0739877 -0.0747372 -0.0754846 -0.0762324 -0.0769843 -0.0777472 -0.0785346 -0.0793782 -0.0803736 -0.0819652 -0.0829072 -0.0823935 -0.0826844 -0.0831624 -0.0837071 -0.0842819 -0.0848729 -0.0854748 -0.0860869 -0.0867113 -0.0873524 -0.0880166 -0.0887115 -0.089446 -0.0902284 -0.091066 -0.0919635 -0.0929225 -0.0939406 -0.0950123 -0.0961297 -0.0972838 -0.0984654 -0.0996663 -0.100879 -0.102099 -0.103322 -0.104544 -0.105764 -0.106981 -0.108194
-0.0632754 -0.0640341 -0.0647857 -0.0655284 -0.0662609 -0.0669814 -0.0676881 -0.068379 -0.0690515 -0.0697024 -0.0703271 -0.0709186 -0.0714663 -0.0719521 -0.0723442 -0.0725803 -0.0725247 -0.0718418 -0.0698596 -0.07 -0.0734674 -0.0756495 -0.0771204 -0.0782681 -0.079249 -0.0801347 -0.0809632 -0.0817577 -0.0825343 -0.0833059 -0.0840834 -0.0848774 -0.0856973 -0.0865517 -0.0874473 -0.0883888 -0.0893782 -0.0904147 -0.0914949 -0.0926134 -0.093764 -0.0949399 -0.0961345 -0.0973421 -0.098558 -0.0997783 -0.101 -0.102222 -0.103442 -0.10466
-0.0595159 -0.0602454 -0.0609638 -0.0616688 -0.0623578 -0.0630282 -0.0636767 -0.0642996 -0.0648919 -0.0654474 -0.0659569 -0.0664076 -0.0667797 -0.0670425 -0.067146 -0.0670075 -0.0664952 -0.0654708 -0.0642772 -0.0647368 -0.067148 -0.0695891 -0.0715253 -0.0730704 -0.0743635 -0.0754953 -0.0765225 -0.0774815 -0.0783975 -0.0792891 -0.0801714 -0.0810565 -0.0819551 -0.0828759 -0.0838257 -0.0848096 -0.0858299 -0.086887 -0.0879791 -0.089103 -0.0902541 -0.0914276 -0.0926185 -0.0938222 -0.0950348 -0.0962529 -0.097474 -0.0986961 -0.099918 -0.101139
-0.0557633 -0.056466 -0.0571539 -0.057824 -0.0584731 -0.0590976 -0.0596933 -0.060255 -0.0607765 -0.0612495 -0.0616628 -0.062001 -0.0622424 -0.0623561 -0.0622999 -0.0620222 -0.0614866 -0.0607762 -0.0603309 -0.0609056 -0.0625863 -0.0646472 -0.0665795 -0.0682635 -0.0697272 -0.071024 -0.0722003 -0.0732915 -0.0743244 -0.0753197 -0.0762936 -0.0772594 -0.0782282 -0.0792088 -0.0802083 -0.0812316 -0.082282 -0.0833604 -0.0844664 -0.085598 -0.0867525 -0.0879261 -0.0891154 -0.0903167 -0.0915268 -0.0927428 -0.0939626 -0.0951845 -0.096407 -0.0976293
-0.0520213 -0.0527002 -0.0533611 -0.0540004 -0.0546143 -0.0551987 -0.0557487 -0.0562586 -0.0567217 -0.0571291 -0.0574701 -0.0577302 -0.0578915 -0.0579321 -0.0578301 -0.0575746 -0.0571991 -0.0568445 -0.0568133 -0.0574385 -0.0587515 -0.0604458 -0.0622023 -0.0638593 -0.0653737 -0.0667543 -0.0680247 -0.0692101 -0.0703328 -0.0714113 -0.0724613 -0.0734955 -0.0745247 -0.0755577 -0.0766012 -0.0776605 -0.0787389 -0.0798381 -0.0809586 -0.0820994 -0.0832587 -0.0844343 -0.0856234 -0.0868234 -0.0880317 -0.089246 -0.0904643 -0.0916853 -0.0929076 -0.0941304
-0.0482931 -0.0489519 -0.0495898 -0.050203 -0.0507875 -0.0513386 -0.0518513 -0.0523201 -0.0527385 -0.0530987 -0.0533918 -0.0536071 -0.0537332 -0.0537602 -0.0536855 -0.0535262 -0.0533415 -0.0532575 -0.053461 -0.0541144 -0.0552315 -0.0566666 -0.0582318 -0.0597929 -0.0612845 -0.0626871 -0.064004 -0.0652476 -0.0664325 -0.0675732 -0.0686826 -0.0697721 -0.0708514 -0.0719286 -0.0730101 -0.0741009 -0.0752046 -0.0763232 -0.0774577 -0.078608 -0.0797731 -0.0809516 -0.0821415 -0.083341 -0.0845479 -0.0857607 -0.0869775 -0.0881972 -0.0894186 -0.090641
-0.0445814 -0.0452241 -0.0458437 -0.0464362 -0.0469972 -0.0475223 -0.0480067 -0.0484453 -0.0488326 -0.049163 -0.0494301 -0.0496282 -0.0497529 -0.0498045 -0.0497935 -0.0497499 -0.0497341 -0.0498419 -0.0501886 -0.0508608 -0.0518655 -0.0531266 -0.0545316 -0.0559826 -0.0574167 -0.0588029 -0.0601311 -0.061403 -0.0626259 -0.063809 -0.064962 -0.0660939 -0.0672129 -0.068326 -0.0694391 -0.0705567 -0.0716823 -0.0728182 -0.0739657 -0.0751251 -0.0762961 -0.0774778 -0.0786691 -0.0798685 -0.0810745 -0.0822857 -0.0835009 -0.084719 -0.0859391 -0.0871604
-0.0408883 -0.0415192 -0.0421254 -0.0427027 -0.0432468 -0.0437532 -0.0442178 -0.0446363 -0.045005 -0.0453203 -0.0455792 -0.0457805 -0.0459258 -0.0460224 -0.0460878 -0.0461549 -0.0462757 -0.0465199 -0.0469602 -0.0476465 -0.048583 -0.0497265 -0.0510076 -0.0523574 -0.0537235 -0.0550731 -0.0563899 -0.0576684 -0.0589097 -0.0601184 -0.0613007 -0.0624631 -0.063612 -0.0647531 -0.0658913 -0.0670309 -0.0681749 -0.0693256 -0.0704843 -0.0716519 -0.0728284 -0.0740134 -0.075206 -0.0764055 -0.0776106 -0.0788204 -0.0800338 -0.08125 -0.0824682 -0.0836878
-0.0372155 -0.0378391 -0.0384369 -0.0390045 -0.0395378 -0.0400325 -0.0404851 -0.0408926 -0.0412528 -0.0415648 -0.0418285 -0.0420466 -0.0422248 -0.0423748 -0.0425165 -0.0426806 -0.0429092 -0.0432524 -0.0437577 -0.0444556 -0.045349 -0.0464117 -0.0475993 -0.0488635 -0.0501631 -0.0514684 -0.0527609 -0.0540314 -0.0552766 -0.0564975 -0.0576972 -0.0588797 -0.0600496 -0.0612113 -0.0623688 -0.0635255 -0.0646841 -0.0658468 -0.067015 -0.0681895 -0.0693707 -0.0705584 -0.0717523 -0.0729516 -0.0741558 -0.0753639 -0.0765753 -0.0777893 -0.0790052 -0.0802226
-0.0335636 -0.0341845 -0.0347789 -0.0353423 -0.0358706 -0.0363599 -0.0368073 -0.0372111 -0.037571 -0.037888 -0.0381652 -0.0384079 -0.0386248 -0.0388293 -0.0390411 -0.0392872 -0.0396008 -0.040018 -0.0405707 -0.0412789 -0.0421443 -0.0431504 -0.0442678 -0.0454624 -0.0467024 -0.0479624 -0.0492246 -0.0504782 -0.0517174 -0.0529405 -0.054148 -0.055342 -0.0565253 -0.0577011 -0.0588723 -0.0600416 -0.0612114 -0.0623833 -0.0635588 -0.0647388 -0.0659236 -0.0671133 -0.0683079 -0.0695069 -0.0707098 -0.0719161 -0.0731252 -0.0743366 -0.0755498 -0.0767644
-0.029933 -0.0305556 -0.0311515 -0.031716 -0.0322447 -0.032734 -0.0331818 -0.0335876 -0.0339527 -0.0342804 -0.0345761 -0.0348471 -0.0351037 -0.0353599 -0.035634 -0.0359486 -0.0363297 -0.0368036 -0.0373926 -0.0381101 -0.0389574 -0.0399234 -0.0409881 -0.0421268 -0.0433155 -0.044533 -0.0457633 -0.0469954 -0.0482222 -0.0494403 -0.0506485 -0.0518471 -0.0530376 -0.0542218 -0.0554019 -0.0565798 -0.0577572 -0.0589357 -0.0601164 -0.0613002 -0.0624874 -0.0636784 -0.064873 -0.0660712 -0.0672724 -0.0684765 -0.069683 -0.0708914 -0.0721014 -0.0733128
-0.0263231 -0.026952 -0.0275542 -0.0281247 -0.0286587 -0.0291527 -0.0296051 -0.0300166 -0.0303905 -0.030732 -0.0310483 -0.0313484 -0.0316434 -0.0319468 -0.0322749 -0.0326467 -0.0330822 -0.033601 -0.0342189 -0.0349452 -0.0357808 -0.0367182 -0.0377431 -0.0388376 -0.039983 -0.0411624 -0.0423618 -0.0435705 -0.0447814 -0.0459898 -0.0471934 -0.0483914 -0.049584 -0.0507721 -0.0519569 -0.0531397 -0.0543218 -0.0555043 -0.0566882 -0.0578742 -0.0590626 -0.0602538 -0.0614478 -0.0626444 -0.0638436 -0.065045 -0.0662484 -0.0674535 -0.0686599 -0.0698676
-0.0227328 -0.0233724 -0.0239857 -0.0245668 -0.0251105 -0.0256129 -0.0260729 -0.0264925 -0.0268767 -0.0272329 -0.02757 -0.0278982 -0.0282287 -0.0285743 -0.0289492 -0.0293688 -0.029849 -0.0304043 -0.0310461 -0.0317811 -0.0326097 -0.0335266 -0.0345215 -0.035581 -0.0366907 -0.0378368 -0.0390073 -0.0401928 -0.041386 -0.0425819 -0.0437774 -0.0449709 -0.0461618 -0.0473499 -0.048536 -0.0497207 -0.0509048 -0.0520891 -0.0532743 -0.0544609 -0.0556493 -0.0568397 -0.0580321 -0.0592267 -0.0604232 -0.0616216 -0.0628214 -0.0640227 -0.0652251 -0.0664285
-0.0191602 -0.019815 -0.0204441 -0.0210405 -0.0215978 -0.0221115 -0.0225808 -0.0230091 -0.0234035 -0.0237737 -0.0241303 -0.0244844 -0.024847 -0.02523 -0.0256454 -0.0261059 -0.0266235 -0.0272094 -0.0278717 -0.0286153 -0.0294404 -0.030343 -0.0313153 -0.0323473 -0.0334276 -0.0345452 -0.0356898 -0.036853 -0.0380281 -0.0392101 -0.0403953 -0.0415817 -0.0427678 -0.0439532 -0.0451378 -0.0463218 -0.0475056 -0.0486896 -0.0498744 -0.0510602 -0.0522473 -0.0534359 -0.0546262 -0.0558179 -0.0570112 -0.0582059 -0.0594018 -0.0605989 -0.0617968 -0.0629956
-0.0156027 -0.0162772 -0.0169269 -0.0175432 -0.018118 -0.0186453 -0.0191243 -0.0195602 -0.0199631 -0.0203452 -0.0207191 -0.0210964 -0.0214879 -0.021904 -0.022355 -0.0228507 -0.0234007 -0.024013 -0.0246937 -0.0254461 -0.0262704 -0.0271632 -0.0281189 -0.0291293 -0.0301858 -0.0312791 -0.0324009 -0.0335436 -0.0347012 -0.0358686 -0.0370423 -0.0382197 -0.0393991 -0.0405796 -0.0417605 -0.0429417 -0.0441233 -0.0453054 -0.0464882 -0.0476719 -0.0488566 -0.0500426 -0.0512297 -0.052418 -0.0536075 -0.0547981 -0.0559896 -0.0571819 -0.058375 -0.0595686
-0.0120567 -0.0127553 -0.0134309 -0.0140723 -0.0146684 -0.0152108 -0.0156985 -0.0161393 -0.0165472 -0.0169382 -0.0173266 -0.0177246 -0.0181422 -0.0185882 -0.019071 -0.0195981 -0.0201767 -0.0208126 -0.0215104 -0.0222721 -0.0230977 -0.0239845 -0.024928 -0.0259219 -0.0269592 -0.0280323 -0.0291342 -0.0302583 -0.0313993 -0.0325523 -0.0337139 -0.0348814 -0.0360527 -0.0372267 -0.0384023 -0.0395791 -0.0407569 -0.0419356 -0.0431152 -0.0442956 -0.045477 -0.0466593 -0.0478426 -0.0490269 -0.050212 -0.051398 -0.0525846 -0.0537718 -0.0549595 -0.0561477
-0.00851739 -0.00924473 -0.00995186 -0.0106244 -0.0112462 -0.0118046 -0.0122981 -0.0127389 -0.013147 -0.0135431 -0.0139434 -0.0143601 -0.0148018 -0.0152756 -0.0157877 -0.0163437 -0.0169485 -0.0176065 -0.0183206 -0.0190922 -0.019921 -0.0208048 -0.0217398 -0.0227212 -0.0237432 -0.0247996 -0.0258844 -0.0269921 -0.0281176 -0.0292569 -0.0304064 -0.0315634 -0.0327259 -0.0338922 -0.0350613 -0.0362326 -0.0374054 -0.0385795 -0.0397547 -0.0409309 -0.042108 -0.043286 -0.0444648 -0.0456444 -0.0468246 -0.0480054 -0.0491867 -0.0503684 -0.0515504 -0.0527327
-0.00497819 -0.00573871 -0.00648407 -0.00719534 -0.00784838 -0.00842311 -0.00891717 -0.00935021 -0.00975216 -0.0101494 -0.0105599 -0.0109944 -0.0114596 -0.0119604 -0.0125007 -0.0130842 -0.0137141 -0.0143932 -0.0151235 -0.0159057 -0.0167393 -0.0176226 -0.0185523 -0.0195245 -0.0205345 -0.0215772 -0.0226475 -0.0237407 -0.0248524 -0.0259787 -0.0271164 -0.0282629 -0.029416 -0.0305741 -0.0317359 -0.0329006 -0.0340674 -0.035236 -0.036406 -0.0375772 -0.0387493 -0.0399223 -0.0410959 -0.0422703 -0.0434451 -0.0446204 -0.045796 -0.0469718 -0.0481477 -0.0493238
-0.00143043 -0.00222781 -0.00301894 -0.00377921 -0.00447179 -0.00506248 -0.00554759 -0.00596145 -0.00634968 -0.00674528 -0.00716587 -0.0076194 -0.0081094 -0.00863787 -0.00920654 -0.00981725 -0.0104718 -0.0111719 -0.0119186 -0.0127123 -0.0135523 -0.014437 -0.0153639 -0.0163298 -0.0173306 -0.0183622 -0.0194204 -0.0205011 -0.0216003 -0.0227146 -0.0238411 -0.0249772 -0.0261208 -0.0272703 -0.0284243 -0.0295818 -0.0307421 -0.0319044 -0.0330685 -0.0342339 -0.0354004 -0.0365678 -0.0377358 -0.0389044 -0.0400735 -0.0412428 -0.0424123 -0.0435818 -0.0447514 -0.0459209
0.00213744 0.0013018 0.000457122 -0.000366719 -0.00111252 -0.0017178 -0.00217697 -0.00255523 -0.00292265 -0.00331694 -0.00375123 -0.00422783 -0.00474589 -0.00530432 -0.0059027 -0.00654134 -0.00722094 -0.00794229 -0.00870593 -0.00951192 -0.0103596 -0.0112476 -0.0121739 -0.0131356 -0.0141297 -0.0151526 -0.0162007 -0.0172706 -0.0183587 -0.0194621 -0.0205781 -0.0217042 -0.0228384 -0.0239792 -0.0251251 -0.026275 -0.0274282 -0.0285838 -0.0297414 -0.0309005 -0.0320609 -0.0332221 -0.0343841 -0.0355466 -0.0367094 -0.0378724 -0.0390355 -0.0401986 -0.0413615 -0.0425241
0.00573998 0.00487037 0.00396713 0.0030595 0.00223517 0.00161871 0.00121728 0.00089592 0.000551185 0.000150739 -0.000306397 -0.000813831 -0.00136558 -0.00195769 -0.00258807 -0.00325595 -0.00396134 -0.00470452 -0.00548574 -0.00630492 -0.00716148 -0.00805429 -0.00898162 -0.00994127 -0.0109306 -0.0119467 -0.0129866 -0.0140472 -0.0151256 -0.0162191 -0.0173253 -0.0184419 -0.0195671 -0.0206992 -0.0218368 -0.022979 -0.0241247 -0.0252732 -0.026424 -0.0275764 -0.0287302 -0.029885 -0.0310405 -0.0321966 -0.0333529 -0.0345093 -0.0356657 -0.0368219 -0.0379779 -0.0391335
0.00939345 0.00850611 0.00755162 0.00653758 0.00558297 0.00496415 0.00468297 0.00443604 0.00409904 0.00367199 0.00317542 0.00262562 0.00203268 0.00140224 0.000737092 3.83621e-05 -0.000693746 -0.00145941 -0.00225882 -0.00309194 -0.00395835 -0.00485716 -0.00578703 -0.00674616 -0.00773242 -0.00874341 -0.0097766 -0.0108294 -0.0118994 -0.012984 -0.0140812 -0.0151888 -0.0163052 -0.0174289 -0.0185584 -0.0196927 -0.0208308 -0.021972 -0.0231156 -0.0242611 -0.0254081 -0.0265561 -0.0277048 -0.0288541 -0.0300036 -0.0311532 -0.0323027 -0.0334519 -0.0346007 -0.0357491
0.0131106 0.0122413 0.0112781 0.0101638 0.00896803 0.00837615 0.00833008 0.00812805 0.00774574 0.00725416 0.00669491 0.006089 0.00544684 0.00477345 0.00407096 0.00333998 0.00258038 0.00179174 0.000973692 0.000126074 -0.00075092 -0.00165669 -0.00259023 -0.00355014 -0.00453471 -0.00554199 -0.00656986 -0.00761615 -0.0086787 -0.00975541 -0.0108443 -0.0119436 -0.0130517 -0.0141671 -0.0152886 -0.0164151 -0.0175456 -0.0186793 -0.0198156 -0.020954 -0.0220939 -0.0232349 -0.0243767 -0.025519 -0.0266615 -0.0278041 -0.0289465 -0.0300885 -0.03123 -0.0323709
0.0168901 0.0160923 0.015225 0.014178 0.0126222 0.0121884 0.0123752 0.0120219 0.0114924 0.0108883 0.010243 0.00956895 0.00887132 0.00815172 0.00741026 0.0066463 0.00585892 0.00504718 0.00421033 0.00334793 0.00245988 0.00154648 0.000608412 -0.000353288 -0.00133728 -0.00234199 -0.00336567 -0.00440652 -0.00546267 -0.00653232 -0.00761374 -0.00870529 -0.0098055 -0.010913 -0.0120267 -0.0131454 -0.0142683 -0.0153946 -0.0165235 -0.0176546 -0.0187873 -0.0199211 -0.0210558 -0.022191 -0.0233264 -0.0244618 -0.0255969 -0.0267316 -0.0278657 -0.0289991
0.0207055 0.0200219 0.0193646 0.0187788 0.0186317 0.0179537 0.0168612 0.0160489 0.0152885 0.014543 0.0137998 0.0130527 0.0122975 0.011531 0.0107506 0.00995404 0.0091393 0.00830483 0.00744942 0.00657228 0.005673 0.00475158 0.00380839 0.00284415 0.00185988 0.000856813 -0.000163639 -0.00119996 -0.00225058 -0.00331394 -0.00438853 -0.00547289 -0.00656568 -0.00766568 -0.00877176 -0.00988293 -0.0109983 -0.0121171 -0.0132387 -0.0143625 -0.0154879 -0.0166145 -0.017742 -0.01887 -0.0199981 -0.0211262 -0.022254 -0.0233813 -0.0245079 -0.0256337
0.0245087 0.0239334 0.0234638 0.0232219 0.0233471 0.0225344 0.0211122 0.0199926 0.0190434 0.0181729 0.0173402 0.0165249 0.0157154 0.0149046 0.0140873 0.0132596 0.0124187 0.0115625 0.0106892 0.00979768 0.00888729 0.00795771 0.00700907 0.0060418 0.00505661 0.00405446 0.00303648 0.00200392 0.000958085 -9.96785e-05 -0.00116805 -0.00224575 -0.00333158 -0.00442441 -0.0055232 -0.00662703 -0.00773506 -0.00884653 -0.00996078 -0.0110772 -0.0121954 -0.0133147 -0.0144349 -0.0155556 -0.0166765 -0.0177972 -0.0189176 -0.0200375 -0.0211566 -0.0222747
0.028254 0.0277386 0.027332 0.0270673 0.0268003 0.0260206 0.0248515 0.0237156 0.0226883 0.0217406 0.020842 0.0199716 0.019116 0.0182661 0.0174155 0.0165595 0.0156945 0.014818 0.0139279 0.0130227 0.0121016 0.011164 0.0102098 0.00923918 0.00825264 0.00725087 0.00623477 0.00520533 0.00416367 0.0031109 0.00204819 0.000976653 -0.000102637 -0.00118866 -0.00228047 -0.00337719 -0.00447804 -0.00558229 -0.00668931 -0.00779852 -0.0089094 -0.0100215 -0.0111345 -0.0122479 -0.0133614 -0.0144748 -0.0155878 -0.0167002 -0.0178117 -0.0189223
0.0319178 0.0314112 0.0309776 0.0305908 0.03011 0.0293337 0.0283144 0.0272435 0.0262114 0.0252314 0.0242932 0.0233839 0.0224925 0.0216105 0.0207316 0.0198507 0.0189643 0.0180694 0.0171639 0.016246 0.0153148 0.0143695 0.0134099 0.0124358 0.0114477 0.0104459 0.0094312 0.00840439 0.00736638 0.00631811 0.00526057 0.00419474 0.00312159 0.00204202 0.000956898 -0.000132968 -0.00122684 -0.00232403 -0.00342394 -0.004526 -0.00562971 -0.00673462 -0.00784033 -0.00894647 -0.0100527 -0.0111588 -0.0122644 -0.0133693 -0.0144734 -0.0155763
0.0354995 0.0349692 0.0344761 0.0339783 0.0333819 0.0325991 0.0316556 0.0306453 0.0296348 0.0286494 0.0276923 0.0267587 0.0258417 0.024935 0.0240329 0.0231312 0.0222263 0.0213152 0.0203958 0.0194665 0.018526 0.0175735 0.0166086 0.0156312 0.0146413 0.0136393 0.0126257 0.0116011 0.0105663 0.00952212 0.00846934 0.00740883 0.00634144 0.00526799 0.00418926 0.003106 0.00201889 0.000928569 -0.000164375 -0.00125941 -0.00235604 -0.00345383 -0.00455238 -0.00565133 -0.00675035 -0.00784913 -0.00894742 -0.010045 -0.0111415 -0.0122369
0.0390108 0.0384423 0.0378861 0.037304 0.0366377 0.0358449 0.0349395 0.0339719 0.0329865 0.0320077 0.0310445 0.0300974 0.0291634 0.0282384 0.0273184 0.0263997 0.0254791 0.0245541 0.0236227 0.0226831 0.0217343 0.0207752 0.0198055 0.0188248 0.0178332 0.0168308 0.0158181 0.0147955 0.0137636 0.0127231 0.0116747 0.0106191 0.00955717 0.00848953 0.00741691 0.00634 0.00525943 0.00417579 0.00308964 0.00200149 0.000911813 -0.000178969 -0.00127046 -0.0023623 -0.00345416 -0.00454574 -0.00563678 -0.00672701 -0.00781621 -0.00890416
0.0424661 0.0418558 0.041243 0.040598 0.0398845 0.0390804 0.0381938 0.0372535 0.0362891 0.0353204 0.0343576 0.033404 0.0324593 0.0315214 0.0305878 0.0296555 0.0287222 0.0277855 0.0268437 0.0258952 0.024939 0.023974 0.0229999 0.0220163 0.021023 0.0200203 0.0190082 0.0179874 0.0169581 0.015921 0.0148767 0.0138258 0.012769 0.0117069 0.0106401 0.00956928 0.00849502 0.00741787 0.00633833 0.0052569 0.00417403 0.00309013 0.00200558 0.00092074 -0.000164073 -0.00124856 -0.00233244 -0.00341546 -0.00449739 -0.00557802
