-0.105630333268 -0.0893797757515 -0.131301700793 -0.139241623787 -0.300214016568 -0.275125729932 -0.253915565414 -0.214899801579 -0.181365284571 -0.163639577472 -0.167925515799 -0.163528231768 -0.164852320165 -0.169643477659 -0.140129784243 -0.170619453298 -0.193626350519 -0.105958273239 -0.140227569738 -0.123303444053 -0.104298056375 -0.154922128744 -0.202624189766 -0.124663037107 -0.146491676262 -0.146863838587 -0.0386009029642 -0.029114109066 -0.0196273151677 -0.0101405212696 -0.000653727370646 0.00883306652705 0.146028292306 0.169030855033 0.0195864233357 0.00815449783318
-0.0966249952924 -0.0934995417057 0.0136651812321 -0.274428354566 -0.249001384175 -0.249285833435 -0.227497719755 -0.225159534596 -0.132817024401 -0.151467059898 -0.145687568408 -0.149319694312 -0.139593366302 -0.149418192779 -0.142162409625 -0.15251346997 -0.174564191993 -0.147911167411 -0.158929071423 -0.157971614269 -0.0989297331436 -0.111910219849 -0.201970852165 -0.318303667147 -0.139952575254 -0.140324737579 -0.140696899904 -0.141069062229 -0.141441224554 -0.141813386879 -0.142185549204 -0.130798697881 -0.130337242541 0.192463676141 0.0111077677591 -0.00617374411718
-0.103292917451 -0.114662064085 -0.0744792825948 -0.109634964909 -0.238457279395 -0.20741416834 -0.233152549174 -0.173166184906 -0.165827193847 -0.129156959191 -0.149940681041 -0.148237845605 -0.136175710804 -0.146970242206 -0.145160731 -0.145324842695 -0.15046360861 -0.156318933852 -0.162473894292 -0.149539115076 -0.139884323525 -0.140446542915 -0.105394697165 -0.0955953877614 -0.12747573812 -0.133785636571 -0.134157798897 -0.134529961221 -0.134902123545 -0.135274285872 -0.135646448195 -0.120937929017 -0.120476473677 -0.120015018337 -0.0973285189282 -0.0178618124866
-0.0415836832359 -0.0711614545716 -0.084082976216 -0.0565525936369 -0.0606688683569 -0.189235500847 -0.170505594746 -0.170614975741 -0.126723639686 -0.140613211731 -0.138910376295 -0.134558596282 -0.139757136022 -0.145699452347 -0.140655315639 -0.139462380116 -0.176518931204 -0.156013178906 -0.127376111505 -0.143357981996 -0.13460180048 -0.137795469305 -0.135587160492 -0.133378851681 -0.106575306725 -0.223738428355 -0.232884104673 -0.127990860213 -0.128363022538 -0.128735184863 -0.129107347187 -0.111077160153 -0.110615704813 -0.110154249473 -0.143739716938 -0.032765079496
-0.0365846052395 -0.0566629441287 -0.203582807991 -0.0339692860898 -0.0775495527872 -0.178162667945 -0.170928277807 -0.113538981761 -0.114964595847 -0.129582906985 -0.115170344903 -0.130216411821 -0.132739045997 -0.141194036986 -0.154389006593 -0.147604059342 -0.172048776956 -0.120115084215 -0.114138044436 -0.158794625536 -0.153329171494 -0.138731354735 -0.132936086883 -0.130727778071 -0.106910085124 -0.0990991414327 -0.0876367765351 -0.0795531079502 0.0619151780437 -0.102639839186 -0.0898184650702 -0.101216391289 -0.100754935949 -0.100293480609 -0.138696658334 -0.0376392512665
-0.073433172999 -0.0811554839739 -0.128045046154 -0.208692416808 -0.0501632428219 -0.055601832692 -0.164007189733 -0.101779937924 -0.0971238151319 -0.092843936599 -0.121527389106 -0.122445151772 -0.141732758333 -0.160796395127 -0.141095042976 -0.116592010505 -0.182814913797 -0.121912062823 -0.108422729156 -0.172149886219 -0.166684432176 -0.161218978135 -0.164913272382 -0.128076704462 -0.107244863523 -0.0994339198317 -0.09162297614 -0.0790710948163 -0.0709874262305 -0.0629037576458 0.123261641139 -0.0772527329371 -0.0908941670851 -0.103626142448 -0.101337508108 -0.0274408870608
-0.0785915562328 -0.0881684379451 -0.134851116621 -0.259204128969 -0.0364260939249 -0.0784826897516 -0.0539030665404 -0.105956415113 -0.0764361963195 -0.112838366391 -0.113756129057 -0.114673891724 -0.141850798349 -0.23353660852 -0.11295431147 -0.117039355325 -0.199674788381 -0.200469433122 -0.0980320837859 -0.0929062275764 -0.180039692859 -0.174574238817 -0.128781735974 -0.174512157042 -0.107579641922 -0.0997686982306 -0.091957754539 -0.0841468108474 -0.070505413097 -0.0624217445112 -0.0543380759261 -0.0462544073403 0.113887735492 -0.0996591521157 -0.0973705177757 -0.127663185142
-0.0791021674591 -0.119282077538 -0.183556354626 -0.279274667297 -0.0175495777635 -0.0400359468916 -0.058546356361 -0.0600284560377 -0.104149343678 -0.105067106343 -0.105984869009 -0.29122891169 -0.262188676484 -0.314342814399 -0.11340165629 -0.191741473766 -0.216534662964 -0.217329307706 -0.0920279437199 -0.0741521047488 -0.193394953541 -0.187929499499 -0.182464045456 -0.124824989134 -0.175492021391 -0.176626065533 -0.0922925329374 -0.0844815892455 -0.0766706455541 -0.0619397313776 -0.0538560627931 -0.0457723942071 0.115474880284 -0.172204853958 -0.17050162898 -0.210139931105
-0.175952059543 -0.286238090812 -0.239129664455 -0.255523200761 -0.215047213052 -0.043763637468 -0.0636270310199 -0.068136803915 -0.0963780836282 -0.23521978919 -0.226937604509 -0.306190569832 -0.358293887142 -0.353165685752 -0.348037484364 -0.210856936202 -0.275081085673 -0.234189182289 -0.140965317194 -0.0681479646837 -0.180216868278 -0.201284760182 -0.195819306139 -0.125958410218 -0.139109785241 -0.185638515784 -0.186772559926 -0.0848163676447 -0.0770054239532 -0.0691944802613 -0.0533740496579 0.226620667912 0.131103395885 -0.179746927444 -0.178043702467 -0.122806364081
-0.133777026107 -0.324395838059 -0.173213658735 -0.246249509733 -0.29903993141 -0.0503382297633 -0.0548480026585 -0.242298484153 -0.252445718427 -0.244163533746 -0.267502738137 -0.490708084777 -0.397116758494 -0.391988557106 -0.232116550482 -0.229972398641 -0.304833694126 -0.251049056871 -0.141177687901 -0.141980277911 -0.0519468011672 -0.172457671892 -0.149255131602 -0.20370911278 -0.193385195052 -0.139073510596 -0.195785010178 -0.196919054319 -0.0611254058482 -0.0530029039342 0.037936588333 0.0485876273287 -0.183862157671 -0.170306415885 -0.185585775953 -0.142125477359
-0.199922401631 -0.362553585307 -0.182002209715 -0.00358653436659 -0.430248000472 -0.263243322902 -0.25658286238 -0.249922401857 -0.261389462982 -0.289485699982 -0.356389197304 -0.53694613066 -0.435939629848 -0.430811428459 -0.251232012921 -0.249087861075 -0.33458630258 -0.267908931454 -0.141390058608 -0.142192648618 -0.14299523863 -0.187901015799 -0.164698475506 -0.141495935217 -0.209517429609 -0.142453324712 -0.139037235947 -0.183788140256 -0.165591121235 -0.165995190313 0.0456924556878 0.0563434946841 -0.199874903553 -0.189988449647 -0.171801686903 -0.159575963887
0.0294934790886 0.0443746575017 0.0209147438145 0.0228701470854 0.051287373221 0.125095719296 0.116354810165 -0.257546319564 -0.737706140136 -0.390587245087 -0.600051263923 -0.479890702588 -0.4747625012 -0.469634299813 -0.270347475358 -0.268203323513 -0.364338911031 -0.355133671991 -0.141602429317 -0.142405019328 -0.143207609337 -0.203344359703 -0.180141819411 -0.109407282748 -0.10332700337 -0.0928426204481 -0.0855544274507 -0.0907232137119 -0.105316457724 -0.145243988129 -0.146009475968 -0.185009176156 -0.212898144339 -0.181053856401 -0.181613023442 -0.182172190484
0.0480041944768 0.0462889849647 0.0324977533792 0.0401697008821 0.0701308155132 0.132491762854 0.137910029687 0.129576887239 0.111443885861 -0.190435013974 -0.646289309808 -0.518713573942 -0.513585372554 -0.113530781777 -0.116299918759 -0.123808048629 -0.123761922108 -0.161846558555 -0.27786110867 -0.276434645636 -0.303102872256 -0.139799508215 -0.011824039805 -0.109922442093 -0.103842162715 -0.0946689792085 -0.0568238841147 -0.090158073546 -0.0861940057818 -0.147897108629 -0.148662596466 -0.18990576882 -0.275094977749 -0.194349403801 -0.191016685435 -0.191575852476
0.0533928456479 0.057724389759 0.046425757919 0.0579078919164 0.0914279822149 0.112580401656 0.121836041302 0.0944840144418 0.071486897851 -0.176204150001 -0.178692212504 -0.176933339064 -0.111920320974 -0.114689457956 -0.117458594937 -0.124057329029 -0.124011202508 -0.114056484014 -0.292228255326 -0.290801792293 -0.289375329259 -0.314542764633 -0.0158522910966 0.0120519286567 -0.0692335886192 -0.0632329438632 -0.0563413868606 -0.0494498298578 -0.0856288656147 -0.0816647978502 -0.151315716965 -0.284211949346 -0.292259882644 -0.203316636647 -0.201166709817 -0.20530676948
0.066202858983 0.0627004865931 0.0761313319414 0.106144358906 0.106733110029 0.124048133681 0.122319821079 0.0979309206143 0.0756989246277 0.0538410980658 -0.183823661031 -0.182064787591 -0.114050123114 -0.128327238092 -0.127311903257 -0.124306609429 -0.124260482908 -0.115081842987 -0.306595401981 -0.305168938948 -0.303742475915 -0.331905598155 -0.130437461964 -0.110511161399 -0.0680943752186 -0.0627504466085 -0.0558588896054 -0.0489673326021 -0.0420757755986 -0.0810996576835 -0.37774968152 -0.255571754473 -0.291766137298 -0.212283869492 -0.210133942662 -0.207984015833
0.0899110548829 0.0774394410551 0.0790316982383 0.101318969435 0.120249361294 0.129430624021 0.129527453514 0.102142947391 0.0786943821997 0.0219949468697 -0.188955109557 -0.192569349285 -0.115514185088 -0.128464091375 -0.12744875654 -0.124048607222 -0.123596808672 -0.123145010123 -0.320962548637 -0.319536085604 -0.31810962257 -0.301851352725 -0.138390261466 -0.118463960902 0.0416211382066 -0.0940305953334 -0.0553763923509 -0.0484848353483 -0.041593278344 -0.381669203676 -0.394189054183 -0.271616199074 -0.263239426686 -0.221251102338 -0.219101175508 -0.216951248678
0.111315389749 0.0763458380601 0.0811110332083 0.0901944006376 0.109336135856 0.16121495511 0.158541421669 0.106354974167 0.0824643705796 0.0207147821559 -0.0022585213471 -0.19973352367 -0.106802429571 -0.128600944658 -0.127585609823 -0.124090897294 -0.123639098744 -0.123187300195 -0.19625898201 -0.215635006177 -0.369281866821 -0.317654868082 -0.335457581734 -0.126416760403 0.03819024009 -0.097597571929 -0.0364853179975 -0.0480023380931 -0.380823866921 -0.393343717429 -0.28820920785 -0.285283087485 -0.28235696712 -0.230218335184 -0.228068408354 -0.225918481524
0.105322024183 0.0815871320511 0.0864451064435 0.0950882972464 0.137707929813 0.165791028194 0.168909134335 0.107317654713 0.0862343589593 0.019434617442 -0.00353868606108 -0.206897698055 -0.107531674054 -0.128737797941 -0.124584985915 -0.124133187365 -0.123681388816 -0.123229590266 -0.122643389337 -0.122279361658 0.0120066773809 0.0319534495293 0.0519002216784 -0.134369559906 0.034759341973 -0.107347064666 -0.0954427813209 -0.0270727222205 -0.392498380674 -0.405018231182 -0.297874891101 -0.298949975896 -0.296023855531 -0.252193385871 -0.277758457468 -0.275103240466
0.114986214166 0.0510726656745 0.0478566758985 0.0507306463307 0.149483608412 0.163292746642 0.218210958039 0.17838712267 0.090004347339 0.0181544527281 -0.00481885077471 0.0358074125684 -0.108260918537 -0.128874651223 -0.124627275986 -0.124175477437 -0.123723678887 -0.111288400928 -0.12532301431 -0.124958986631 0.0183521857341 0.0382989578829 0.0582457300316 0.0781925021808 -0.02793660354 -0.400726307536 -0.183510583849 -0.37597795938 -0.394316794984 -0.407181535647 -0.336960803556 -0.333506208908 -0.330237315336 -0.292621675536 -0.292156968543 -0.289995050336
