-0.516787 -0.515974 -0.515162 -0.514362 -0.513562 -0.512763 -0.511963 -0.511176 -0.510389 -0.509603 -0.508816 -0.508042 -0.507269 -0.506495 -0.505721 -0.504961 -0.5042 -0.503439 -0.502678 -0.50193 -0.501181 -0.500433 -0.499684 -0.498947 -0.49821 -0.497474 -0.496737 -0.496011 -0.495285 -0.494559
-0.516871 -0.516062 -0.515253 -0.514455 -0.513658 -0.512861 -0.512064 -0.511279 -0.510494 -0.50971 -0.508925 -0.508153 -0.507381 -0.506609 -0.505837 -0.505077 -0.504318 -0.503558 -0.502799 -0.502051 -0.501303 -0.500556 -0.499808 -0.499072 -0.498336 -0.497599 -0.496863 -0.496138 -0.495412 -0.494687
-0.516945 -0.516139 -0.515333 -0.514538 -0.513744 -0.512949 -0.512154 -0.511372 -0.510589 -0.509806 -0.509024 -0.508254 -0.507483 -0.506713 -0.505943 -0.505184 -0.504426 -0.503668 -0.50291 -0.502163 -0.501417 -0.50067 -0.499924 -0.499188 -0.498453 -0.497717 -0.496982 -0.496257 -0.495532 -0.494807
-0.51702 -0.516216 -0.515413 -0.514621 -0.513829 -0.513037 -0.512245 -0.511464 -0.510684 -0.509903 -0.509123 -0.508354 -0.507586 -0.506817 -0.506048 -0.505291 -0.504535 -0.503778 -0.503021 -0.502275 -0.50153 -0.500784 -0.500039 -0.499304 -0.49857 -0.497835 -0.4971 -0.496376 -0.495652 -0.494927
-0.517094 -0.516294 -0.515494 -0.514704 -0.513914 -0.513125 -0.512335 -0.511557 -0.510778 -0.51 -0.509222 -0.508455 -0.507688 -0.506921 -0.506154 -0.505398 -0.504643 -0.503887 -0.503132 -0.502387 -0.501643 -0.500899 -0.500154 -0.49942 -0.498686 -0.497953 -0.497219 -0.496495 -0.495771 -0.495047
-0.517169 -0.516371 -0.515574 -0.514787 -0.514 -0.513213 -0.512426 -0.511649 -0.510873 -0.510097 -0.50932 -0.508555 -0.50779 -0.507025 -0.50626 -0.505505 -0.504751 -0.503997 -0.503243 -0.5025 -0.501756 -0.501013 -0.500269 -0.499536 -0.498803 -0.49807 -0.497337 -0.496614 -0.495891 -0.495168
-0.517234 -0.51644 -0.515645 -0.514861 -0.514076 -0.513292 -0.512507 -0.511733 -0.510958 -0.510184 -0.50941 -0.508647 -0.507883 -0.50712 -0.506356 -0.505603 -0.504851 -0.504098 -0.503345 -0.502603 -0.501861 -0.501119 -0.500376 -0.499644 -0.498912 -0.49818 -0.497448 -0.496725 -0.496003 -0.495281
-0.5173 -0.516509 -0.515717 -0.514935 -0.514153 -0.51337 -0.512588 -0.511816 -0.511044 -0.510272 -0.5095 -0.508738 -0.507976 -0.507215 -0.506453 -0.505702 -0.50495 -0.504199 -0.503448 -0.502707 -0.501965 -0.501224 -0.500483 -0.499752 -0.499021 -0.49829 -0.497559 -0.496837 -0.496115 -0.495393
-0.517366 -0.516577 -0.515788 -0.515009 -0.514229 -0.513449 -0.512669 -0.511899 -0.511129 -0.510359 -0.509589 -0.508829 -0.508069 -0.507309 -0.506549 -0.5058 -0.50505 -0.5043 -0.50355 -0.50281 -0.50207 -0.50133 -0.50059 -0.49986 -0.49913 -0.4984 -0.497669 -0.496948 -0.496227 -0.495506
-0.517432 -0.516646 -0.51586 -0.515083 -0.514305 -0.513528 -0.512751 -0.511983 -0.511215 -0.510447 -0.509679 -0.508921 -0.508162 -0.507404 -0.506646 -0.505898 -0.505149 -0.504401 -0.503652 -0.502914 -0.502175 -0.501436 -0.500697 -0.499968 -0.499239 -0.498509 -0.49778 -0.49706 -0.496339 -0.495619
